timestamp,open,high,low,close,volume
2024-01-23,134.1772935342982,134.34034946620463,133.29486544862957,134.2540283203125,6407400.0
2024-01-24,134.60888821682352,134.93500001841613,133.0070882830069,133.02627563476562,9104900.0
2024-01-25,132.55629520766556,132.85363333210847,131.60673340840106,132.82485961914062,10050200.0
2024-01-26,133.74563645355084,133.8607312831447,133.24686779921095,133.58258056640625,5759100.0
2024-01-29,133.70728877168182,134.53216936699582,133.62096763204337,134.5225830078125,6229600.0
2024-01-30,134.74317777999732,135.06930423509436,134.10054049970037,134.8295135498047,5940300.0
2024-01-31,135.85581768477164,135.9613261776376,134.61850411903714,134.64727783203125,10223100.0
2024-02-01,134.81031652208043,136.39292907714844,134.15807829435735,136.39292907714844,8503600.0
2024-02-02,136.34496796593598,136.8245493019198,135.50091476685387,136.19151306152344,10629200.0
2024-02-05,136.68065853307354,137.45757782934564,135.99006035068533,136.61351013183594,9631700.0
2024-02-06,137.6781858632374,138.20572819239376,136.98760229266603,138.1002197265625,10159000.0
2024-02-07,138.44553049117374,139.10735504752935,138.18656711876872,138.47430419921875,7884600.0
2024-02-08,138.34002080289443,138.34002080289443,137.6110624793819,138.23451232910156,6672400.0
2024-02-09,138.1769588588405,138.3975621541373,137.67819021952386,138.12899780273438,7447800.0
2024-02-12,137.9467921495123,138.349638743617,137.2945538764414,138.31126403808594,6645500.0
2024-02-13,137.61106023398708,138.57022283984986,136.34495856913145,137.02597045898438,11170000.0
2024-02-14,137.49597528395418,138.2632937152493,137.2274109058687,138.21534729003906,9701100.0
2024-02-15,138.31124110312285,139.4910069784892,138.10982515730055,139.22244262695312,9294800.0
2024-02-16,139.4046991726195,140.61325350561367,138.90594512108183,139.6732635498047,8424100.0
2024-02-20,139.7787510643288,140.21997226676248,138.84836224160316,139.20326232910156,9120400.0
2024-02-21,138.75249123235454,139.5485980958332,138.3496446211357,139.51022338867188,7213500.0
2024-02-22,139.69245917983537,141.40935402399356,139.39512107573495,141.150390625,9130000.0
2024-02-23,141.6299934724702,142.2150834109751,141.32305432770386,141.8218231201172,9194600.0
2024-02-26,141.73547170464562,142.06158349956667,140.96813864226726,141.09283447265625,7248300.0
2024-02-27,140.40222894767174,141.17914832788205,140.07610253388933,140.74752807617188,7374000.0
2024-02-28,140.15284124022614,140.30631077624332,139.38552283146115,140.04733276367188,8038800.0
2024-02-29,140.03773436601114,140.26793865024464,138.81000745475092,138.9059295654297,9435600.0
2024-03-01,139.22245516929868,140.45978320488567,138.6085916482485,140.36386108398438,8741400.0
2024-03-04,139.96100244166323,140.68996073635677,139.81713390838806,140.15283203125,10657800.0
2024-03-05,140.20080569806478,140.43101000767058,138.646966856293,139.10736083984375,9743400.0
2024-03-06,139.3663322814278,140.5748719195854,139.3663322814278,140.0569305419922,8085300.0
2024-03-07,140.40222779645177,141.0448649900683,140.21038356556687,140.7091522216797,6438300.0
2024-03-08,140.57486060949853,141.23668510893003,140.20078780142757,140.45016479492188,7802500.0
2024-03-11,140.133683433928,140.6228511669078,139.35674931355484,140.37347412109375,7723800.0
2024-03-12,140.46937965802596,141.37099497091688,139.99939928455095,141.02569580078125,7143700.0
2024-03-13,141.5628018947579,141.66831036415206,139.93222843329684,140.4789581298828,7874200.0
2024-03-14,140.56528387119036,140.67079234405344,139.20327471692323,139.98019409179688,9605700.0
2024-03-15,139.09777735821706,139.71164089419835,138.9347214572475,139.42388916015625,10570500.0
2024-03-18,139.99471961258828,140.12950138001477,139.31126324397945,139.40753173828125,6407000.0
2024-03-19,139.52306244810373,140.41829788341263,139.11876115262433,140.3316650390625,5240200.0
2024-03-20,139.99473567079912,140.06212656224247,139.23426735722072,140.0139923095703,8268200.0
2024-03-21,140.3027736285713,140.70707488429647,139.9080933473238,140.19688415527344,8865300.0
2024-03-22,140.39902899922527,140.75519597223663,139.83106841091157,140.0043487548828,5537200.0
2024-03-25,140.26426408306696,140.40865213150516,139.59041402099666,139.81182861328125,5253000.0
2024-03-26,140.09097068110592,140.4856508947354,139.71554710164347,140.32200622558594,6942400.0
2024-03-27,141.51566410870535,142.18951416015625,141.14024050017292,142.18951416015625,8797400.0
2024-03-28,142.39165680985317,142.69006856297366,142.16062124848125,142.20875549316406,8090200.0
2024-04-01,142.12212041224942,142.20875323819922,140.4856589385475,140.995849609375,7378300.0
2024-04-02,139.08987724906981,139.24388629144715,138.07911671181554,138.80108642578125,10776400.0
2024-04-03,139.04174451550514,139.66744573237045,138.31977479365517,138.64706420898438,8453400.0
2024-04-04,139.51339712791938,139.600044642363,136.56776353806896,136.644775390625,12685700.0
2024-04-05,136.43300651062427,138.31976031585245,136.31749606754235,137.86732482910156,9073100.0
2024-04-08,137.7614398250969,137.7614398250969,137.21273582565362,137.4245147705078,9128200.0
2024-04-09,137.7229135222144,137.99244763623764,136.96243073096437,137.91543579101562,10534400.0
2024-04-10,136.5388742839585,136.92393351389677,135.82654041346126,136.2982177734375,13052700.0
2024-04-11,136.71217579423953,136.74105340489626,135.34524836528442,135.7399139404297,8153900.0
2024-04-12,135.03719214369866,135.04681311712133,133.28522022768732,133.71839904785156,13799400.0
2024-04-15,134.88320220545822,135.37415105459303,133.2371193390407,133.4488983154297,10383600.0
2024-04-16,134.60400757346042,134.60400757346042,133.41034593713542,133.49697875976562,10170500.0
2024-04-17,134.2767517931344,134.40188322759786,133.05421224367674,133.2659912109375,8480100.0
2024-04-18,133.35260088895083,134.04569289985128,133.04456815550034,133.25633239746094,8105800.0
2024-04-19,133.9494345404782,134.13233587503814,133.2755991146078,133.7569122314453,9668400.0
2024-04-22,134.17083604289186,135.33560544628716,133.73764252924795,134.26708984375,8531300.0
2024-04-23,135.55700185526007,136.26933570241783,134.9409071075451,136.01905822753906,8615500.0
2024-04-24,135.72066611930163,135.87467513996975,134.97943987133064,135.59552001953125,7378600.0
2024-04-25,135.50888137800436,135.73028127013063,133.99755133749105,134.69064331054688,9693300.0
2024-04-26,134.19008873322633,135.0853387527871,134.0938349246621,134.7291717529297,6013800.0
2024-04-29,134.89281872954362,135.56665415493615,134.5077594232403,135.1815948486328,6388600.0
2024-04-30,135.63401640679925,135.92280718470448,134.98905865963272,135.0853271484375,9677700.0
2024-05-01,134.4884935374208,136.5388770605705,134.33446984231333,135.3259735107422,10710200.0
2024-05-02,136.05758016809943,136.15384866108744,134.49813046356044,135.22972106933594,8425500.0
2024-05-03,135.81694320334887,135.95171029985406,134.86395255253072,135.56666564941406,8539300.0
2024-05-06,135.68214711641625,136.1538391976566,135.3837353728084,136.11532592773438,5605100.0
2024-05-07,136.42339995591905,137.36676961398834,136.40414331720004,137.24163818359375,7720600.0
2024-05-08,137.52077521593765,137.54003185211786,136.596647629913,136.76992797851562,5461100.0
2024-05-09,136.93356035351408,138.02133252799825,136.91430371906517,137.94432067871094,6821800.0
2024-05-10,138.1272416744498,138.70480859367296,138.0309731769907,138.22349548339844,6324900.0
2024-05-13,138.5026667756315,138.62779819743727,137.8384523262763,138.08872985839844,5351500.0
2024-05-14,138.28125355409534,138.74332472520186,137.76144184723896,138.67593383789062,6198700.0
2024-05-15,139.29200736396385,140.88997037158887,139.23425214247305,140.73594665527344,8433700.0
2024-05-16,140.43754431267192,140.96699169272875,140.17763111000565,140.5723114013672,6740800.0
2024-05-17,140.54347654687268,140.87076604920387,140.00440802808825,140.84188842773438,7071600.0
2024-05-20,140.697450232354,140.88997253645147,140.24501473904422,140.54342651367188,3890000.0
2024-05-21,140.79372436917012,141.39056269311243,140.4279363451223,140.7841033935547,4048900.0
2024-05-22,140.40866162276146,141.45792068169823,140.32202878784238,141.03436279296875,6831200.0
2024-05-23,140.80332800681782,140.81294898024493,139.3978873954819,139.49415588378906,5155900.0
2024-05-24,139.6770696604608,139.89846957710978,138.93584336218865,139.02247619628906,3949500.0
2024-05-28,138.71445385364976,138.71445385364976,136.76032366581717,137.337890625,8375100.0
2024-05-29,136.16347393309493,136.43300809575766,135.68216082998148,136.2693634033203,6838200.0
2024-05-30,135.72066606785324,136.82768026406444,135.42223962324397,136.3367462158203,7395500.0
2024-05-31,136.76995671574454,138.40641861067368,136.6063119951029,138.32940673828125,7945900.0
2024-06-03,138.23312013495286,139.7155579335666,137.99246359898567,139.3016357421875,10303300.0
2024-06-04,139.17647011585345,140.09096188651813,138.65664384553395,139.70591735839844,6964200.0
2024-06-05,139.8695853948768,140.49528652977688,139.08986054758265,140.3412628173828,5373400.0
2024-06-06,140.23538407972194,141.1017565118371,139.75407095805045,140.8033447265625,5425800.0
2024-06-07,140.66856033910378,141.66006407272042,140.50491566048356,140.95733642578125,5222300.0
2024-06-10,140.73596174853682,141.51568669930418,140.2257709859727,141.47718811035156,5396700.0
2024-06-11,141.3712819640508,141.3712819640508,140.28350967585175,140.8899688720703,5194000.0
2024-06-12,141.49643902632573,141.54455858844244,140.22576531460655,140.59156799316406,6522700.0
2024-06-13,140.0717424327804,140.70707929247175,139.17650705745172,140.47604370117188,4720600.0
2024-06-14,140.18726092580027,140.46641606627114,139.6096793191918,140.42791748046875,4109600.0
2024-06-17,139.83105761409644,140.5049076137765,139.54228154395716,140.2834930419922,4542800.0
2024-06-18,140.43753779392995,140.92847187527966,140.15838265477274,140.46641540527344,4872600.0
2024-06-20,140.03323150046614,141.1113681211331,139.840709202277,140.928466796875,6653600.0
2024-06-21,141.11137169484124,141.62156240779265,140.77446133660533,141.32315063476562,8535400.0
2024-06-24,141.89621802855663,142.6500072778169,141.52898207520207,142.14747619628906,6446100.0
2024-06-25,142.3117626004877,142.5147126665152,141.36469669983973,141.70294189453125,5171600.0
2024-06-26,141.45166710085297,141.70294001222194,140.8718371625936,141.20040893554688,4572700.0
2024-06-27,141.30672054934132,141.3647020715344,140.15670453896655,140.96847534179688,4637900.0
2024-06-28,141.49036541995216,142.07986891770648,140.22438612462724,140.8525390625,7656800.0
2024-07-01,141.1327763662968,142.53406545114626,139.78948355592135,140.06007385253906,6562000.0
2024-07-02,139.55754023887488,139.76047556328948,138.7650867921345,139.54786682128906,7536100.0
2024-07-03,139.79913459948554,139.8087932706527,137.9339788398238,138.48483276367188,7654000.0
2024-07-05,138.78440435803736,139.63483923704462,138.07893801307645,139.55752563476562,4846900.0
2024-07-08,139.7121780489021,140.09873138398473,139.04536101172968,139.40292358398438,4001500.0
2024-07-09,139.7025120554221,140.1567203586197,138.87140906936528,140.07940673828125,8336700.0
2024-07-10,140.2340331230142,141.42269869307398,139.92477864354797,141.40338134765625,5342300.0
2024-07-11,141.41301264588003,142.77563728338137,141.2390533483387,142.39874267578125,7690700.0
2024-07-12,142.8819563888175,143.8870038640936,142.7756520143693,143.287841796875,6614600.0
2024-07-15,143.8386945221951,143.97398967092127,142.57271532781496,142.7853240966797,5804100.0
2024-07-16,143.6454254094599,144.85342313886738,143.32651223936838,144.82443237304688,7602500.0
2024-07-17,143.82901975987792,146.24501482119538,143.64540177584763,145.48155212402344,10395500.0
2024-07-18,144.55381344461742,145.5008793480876,141.92520972611538,142.1764678955078,11033400.0
2024-07-19,142.89161696280135,143.5874247418949,142.331104321528,142.90127563476562,5985700.0
2024-07-22,143.62610208005864,143.9836794571053,142.91097681809921,143.72274780273438,5190200.0
2024-07-23,144.31221785113888,144.399190133736,143.48111496550726,143.6357421875,3553300.0
2024-07-24,143.71308049955815,145.0177092009417,143.22988140732733,144.83409118652344,6870400.0
2024-07-25,144.39919054402085,146.4382909583955,143.954655712108,144.10926818847656,11472800.0
2024-07-26,144.08994815292655,145.85844352196926,144.00296112564413,144.92105102539062,6028800.0
2024-07-29,144.94037118340907,145.50088380559131,144.24456342801483,145.00802612304688,8227200.0
2024-07-30,145.00803001451408,146.03240958576177,144.09961349025625,145.13365173339844,7269400.0
2024-07-31,145.07566793246875,145.59753112785873,144.04162970555916,144.60214233398438,8417800.0
2024-08-01,145.34626229002825,146.24502015356182,144.46685126265209,146.0807342529297,10357700.0
2024-08-02,146.30300707161499,146.6702430666048,143.6260802184799,145.7908172607422,15742100.0
2024-08-05,143.51010792140337,143.79035686274614,141.2777308242184,141.89622497558594,17575600.0
2024-08-06,142.46640295613525,144.3605496781731,142.0121946795768,142.55337524414062,13335600.0
2024-08-07,142.45675655724142,143.14289099426122,140.64958196751252,141.10379028320312,11485000.0
2024-08-08,143.30716030008506,144.35087196327666,142.65967537632125,144.22525024414062,11479100.0
2024-08-09,144.47648652891434,145.30758931551176,144.1672321217796,144.9403533935547,8550400.0
2024-08-12,145.28830012197088,145.28830012197088,143.97399799575072,144.38955688476562,5044300.0
2024-08-13,144.9597108236497,146.2836714637651,144.79542492091062,146.1387176513672,4815700.0
2024-08-14,145.95508657796162,146.87316171502172,145.60718271332104,146.66055297851562,4837300.0
2024-08-15,147.33705953471537,147.81058516212158,146.65091040140575,147.5786590576172,5886800.0
2024-08-16,147.5303410191225,147.97487589797498,147.11478215821415,147.7332763671875,4562500.0
2024-08-19,147.7429346304011,148.76731417648853,147.65594760123128,148.63201904296875,4729600.0
2024-08-20,149.02826581733075,149.99466397133543,148.87363857363425,149.231201171875,4878300.0
2024-08-21,149.54046393051038,149.8690357819899,148.96061910760952,149.4824676513672,5530100.0
2024-08-22,149.98497170786868,150.12994026039456,148.8156383462374,149.57908630371094,4951800.0
2024-08-23,149.97530433468881,150.33286686725913,149.44378249839315,150.2265625,4069400.0
2024-08-26,150.37154364499992,150.83541058370065,150.00430766441045,150.14926147460938,4433600.0
2024-08-27,150.29423803639645,150.79675443589574,149.84968841800026,150.38121032714844,3785400.0
2024-08-28,150.28457022154404,151.18332816435512,149.84969400550372,150.55516052246094,5150100.0
2024-08-29,151.15434821255383,151.5602336929643,150.23627285833498,150.87408447265625,4339200.0
2024-08-30,150.98036309832864,151.99508399920623,150.32321950298027,151.9177703857422,7020600.0
2024-09-03,151.6085360490523,152.53626995136005,151.21230929578576,151.6278533935547,7674900.0
2024-09-04,151.4249096229939,154.27578086120658,150.6227974888686,151.36692810058594,8235500.0
2024-09-05,151.20264810199393,151.28962038899778,148.5643707610294,149.28916931152344,7245600.0
2024-09-06,149.81101517063126,150.4295092722267,148.467722602507,148.77696228027344,7651800.0
2024-09-09,149.15386174068868,150.29421903304276,148.58369046754316,149.8206787109375,6169200.0
2024-09-10,150.02363691788744,150.61314031165733,149.46312428560924,150.5068359375,7337200.0
2024-09-11,149.96564067458849,150.23624569199671,147.71394621934357,150.06228637695312,6636500.0
2024-09-12,150.02365506140183,150.73878025943313,148.6223659382057,150.60348510742188,4838100.0
2024-09-13,150.67113545370725,151.37660195721037,150.46818535885737,150.91273498535156,4358500.0
2024-09-16,151.70517845787774,152.29468192310534,151.4055973887739,151.95645141601562,4711900.0
2024-09-17,151.7728261057057,151.81147554183227,149.85936197704348,150.390869140625,6280000.0
2024-09-18,150.2652391272296,151.70516279406255,149.55975792875523,150.1396026611328,7148900.0
2024-09-19,151.4925416360239,151.4925416360239,150.28454416421502,150.68077087402344,6717400.0
2024-09-20,150.1879228408144,150.73876205531408,149.69505040324412,150.06228637695312,8541600.0
2024-09-23,150.53469713901072,150.5541013341845,149.49678731264413,149.7683868408203,6416400.0
2024-09-24,149.70048781347873,149.7586855953911,148.75958420305898,149.46768188476562,5341600.0
2024-09-25,149.92357073452123,150.1369724496789,147.95446701825384,148.01266479492188,5940100.0
2024-09-26,147.91568315047624,148.69167329177318,147.66347303359785,148.50738525390625,6172900.0
2024-09-27,148.7013938413765,149.57439021575212,148.4200848133445,148.42979431152344,7312500.0
2024-09-30,148.2260859449668,149.43858912140433,148.00298950480024,149.39979553222656,7233800.0
2024-10-01,149.51616983749923,149.71987685463895,148.0514715370467,148.61407470703125,10560200.0
2024-10-02,148.42976483977066,148.7789662803974,147.3142532483784,148.3133544921875,7158400.0
2024-10-03,147.94477968391163,148.0805794365816,146.70317771633978,146.9747772216797,5551000.0
2024-10-04,147.19787212643664,147.4597769328373,146.35397472933357,147.09117126464844,6590100.0
2024-10-07,147.10086347275083,147.5470711056988,146.16966942295187,146.44126892089844,5922800.0
2024-10-08,146.82927978635712,147.46948501519955,146.7031895208439,147.23667907714844,4726600.0
2024-10-09,147.37248144045097,148.85659897024397,147.02329472881075,148.7401885986328,7840000.0
2024-10-10,148.74016479082763,148.8565751438058,147.82836016465265,148.18727111816406,4385500.0
2024-10-11,148.65288064303266,149.4482897842627,148.43947891251062,149.273681640625,9354000.0
2024-10-14,149.4386113027533,150.36011089341227,148.92451106372042,150.0982208251953,4819800.0
2024-10-15,148.0902844262339,149.95268750704298,147.9350804692338,148.264892578125,9088600.0
2024-10-16,148.07088522650994,149.0020941988608,147.67319542474414,148.68199157714844,4510200.0
2024-10-17,148.18728549448082,148.42978611854016,147.72167363952119,147.8186798095703,5430000.0
2024-10-18,147.92539266494,148.89539523979207,147.49858916383474,148.5364990234375,9823900.0
2024-10-21,148.14846376056997,148.5461683004566,146.64495706662777,146.79046630859375,4825900.0
2024-10-22,146.0144537410929,146.84865636087503,145.8883486982345,146.57705688476562,5166900.0
2024-10-23,146.17937040268865,146.40246682822152,145.1123765580499,145.88836669921875,4910200.0
2024-10-24,145.88836302423778,146.4800651126649,144.88926168164062,144.92807006835938,5066300.0
2024-10-25,145.42278033690297,145.50038231693304,143.96777651373364,144.13267517089844,5314500.0
2024-10-28,144.54005159599703,145.00566340250796,144.1617512538706,144.34605407714844,4923500.0
2024-10-29,144.24906217332398,144.84076422426716,143.88045652816078,143.94834899902344,7342600.0
2024-10-30,141.75617216522852,143.7252761590362,141.25176669457372,143.67677307128906,9211800.0
2024-10-31,142.82317490946076,143.49246420850793,142.43516502479895,142.46426391601562,6701100.0
2024-11-01,143.0171780380971,144.0162794784017,143.00746853993644,143.3081817626953,6896900.0
2024-11-04,142.9589812029574,143.64767472798124,142.085970023364,142.36727905273438,5985900.0
2024-11-05,142.08595776621615,143.4536648021812,141.56216294449715,143.4148712158203,5035300.0
2024-11-06,146.15027823977428,146.38308417347895,142.92987756271103,143.5991668701172,10685600.0
2024-11-07,144.4624463196513,144.81164776600585,143.76405822800382,144.63705444335938,9381600.0
2024-11-08,144.83105990086023,146.4218632879297,144.6661612645188,145.67495727539062,8701100.0
2024-11-11,145.3549002816752,146.08240225545526,144.60799411096272,144.82139587402344,6071900.0
2024-11-12,144.58858850412605,144.83108915968808,142.7746883368631,142.8037872314453,7022300.0
2024-11-13,142.745563398497,143.17236684258677,142.27995156800125,142.4254608154297,5981200.0
2024-11-14,142.18298698095217,142.1926816788481,140.02957996281924,140.18478393554688,7936700.0
2024-11-15,139.4087688475002,139.53487391640581,137.32326926781224,137.5851593017578,14246100.0
2024-11-18,137.22624184917638,137.82763860581986,137.07103791163544,137.68214416503906,7933100.0
2024-11-19,136.4308614219092,137.36207044165587,136.05256099537016,136.9740753173828,6205800.0
2024-11-20,137.26505011715062,138.78796116519516,137.0419536837333,138.59396362304688,9328800.0
2024-11-21,138.5939755917674,139.90347021515154,137.8761683426602,139.70947265625,7969600.0
2024-11-22,140.00043939302122,140.66974337523976,139.62213907277524,139.83554077148438,6330300.0
2024-11-25,140.46603760924899,141.47484833950142,140.4466334179969,141.0286407470703,6834300.0
2024-11-26,141.45548098844148,141.9404822886277,140.3496786160595,141.7852783203125,6018400.0
2024-11-27,141.92106908439484,143.32756980544931,141.92106908439484,142.5418701171875,5952800.0
2024-11-29,142.53216528205735,143.35665850075804,142.3090688582987,142.98806762695312,3521200.0
2024-12-02,142.90075326813962,142.9589510409542,141.99864338632997,142.73583984375,6220800.0
2024-12-03,142.72616458200244,143.00745878926054,142.33816950970234,142.415771484375,4236200.0
2024-12-04,142.66796256497176,143.15296379147722,141.9695596147189,142.33816528320312,5597400.0
2024-12-05,141.7076531742206,141.86285711716795,140.48545542590142,140.7473602294922,8948700.0
2024-12-06,140.93164720375836,141.09656064256743,139.77735673953265,139.9519500732422,6545200.0
2024-12-09,140.087760223455,140.7376601267327,139.60275897016743,140.35935974121094,6258600.0
2024-12-10,140.64067595054573,140.74737682376934,139.31176238383998,139.77737426757812,7200500.0
2024-12-11,139.2147524950461,139.3311480499693,137.83735082455945,137.8761444091797,6895000.0
2024-12-12,137.90523560187992,138.2641317435726,136.6830379402059,136.780029296875,5994200.0
2024-12-13,136.60543144917324,137.20682816420972,135.9264327707351,136.76063537597656,7599400.0
2024-12-16,136.65395347136456,137.40084472066076,135.0243416161317,135.13104248046875,9476600.0
2024-12-17,134.53936206111095,136.03317440257598,134.442370678577,135.03407287597656,10280100.0
2024-12-18,134.94673721234892,135.83913769752667,133.1134331588838,133.20074462890625,14448100.0
2024-12-19,132.94855642418617,133.66636368972382,131.87185292641237,132.19195556640625,11929300.0
2024-12-20,133.3656403892319,135.111632934952,132.9388369487892,133.86033630371094,12098400.0
2024-12-23,134.07667226198356,135.39209575047465,133.48229109711508,135.1972198486328,8050500.0
2024-12-24,135.08029004849692,135.75262451171875,134.5053860969401,135.75262451171875,3139300.0
2024-12-26,135.27514870356617,136.1423589476983,135.1289806525767,136.0254364013672,4720300.0
2024-12-27,135.2751825269733,136.23008491961195,134.8172159485684,135.39210510253906,5948000.0
2024-12-30,134.61257870630106,134.61257870630106,133.22894046001073,133.72589111328125,6890300.0
2024-12-31,134.05717816631145,134.58334458006547,133.28739829387365,134.0474395751953,6626900.0
2025-01-02,134.71974558804084,135.21669617824946,133.60893672180464,134.08639526367188,8973000.0
2025-01-03,134.3592463001804,135.78186869873502,134.21309308406268,135.40185546875,8288700.0
2025-01-06,135.34335920725877,136.45416808896564,135.01206872122336,135.46029663085938,8653300.0
2025-01-07,135.7915854543266,137.32137671998174,135.7915854543266,136.13262939453125,12639700.0
2025-01-08,136.38596969286127,137.03881208170975,135.13874619355718,136.8341827392578,7827400.0
2025-01-10,136.36648246852278,137.34087679108183,135.78185479583382,136.06442260742188,10343700.0
2025-01-13,136.21056288289077,138.18859684861158,136.0936403330638,137.8378143310547,9422200.0
2025-01-14,137.65267648056616,137.65267648056616,135.3238748749718,136.41519165039062,10277800.0
2025-01-15,136.79522810907986,137.6234692895774,136.19110834377676,136.9706268310547,11388400.0
2025-01-16,136.54188676549686,137.72089561791688,136.0059668925432,137.5162811279297,8512100.0
2025-01-17,137.33115598607583,137.77936910637757,136.59060668945312,136.59060668945312,7668100.0
2025-01-21,137.3116514162144,138.86093488015365,137.29215936595412,138.8511962890625,7257800.0
2025-01-22,138.16910797014452,138.97785698384203,137.51626560517636,138.53936767578125,8189900.0
2025-01-23,138.9194017785418,140.41022386048553,138.23731387756197,140.39073181152344,8032900.0
2025-01-24,139.76711937175511,140.9071589071735,139.60147412658256,140.61483764648438,8127900.0
2025-01-27,141.38463306142168,143.80112700479103,141.25795703192844,143.7718963623047,12311300.0
2025-01-28,143.76212094058062,143.95701168482142,142.72926541564007,142.76824951171875,9686400.0
2025-01-29,142.34926502070215,142.82672359799366,141.57950003698485,141.93028259277344,8159100.0
2025-01-30,142.50517446324457,143.96676599620093,142.4954358721996,143.5672607421875,7705200.0
2025-01-31,143.8011099294767,144.78524280184206,143.06057562762444,143.10928344726562,9211800.0
2025-02-03,142.24206598804045,144.36625314764527,142.20309676066907,143.66468811035156,13001500.0
2025-02-04,142.08618548125403,143.43083951933292,141.86206408484318,143.27493286132812,11762000.0
2025-02-05,143.6257323669461,144.91194014524353,143.3334259337685,144.6488494873047,10042300.0
2025-02-06,144.35649962608605,144.65857432740444,143.13850683522105,143.35287475585938,12422100.0
2025-02-07,143.55750573250998,144.13239476805086,142.57337289871575,142.6805419921875,11199700.0
2025-02-10,142.84620002671608,142.89490784374212,141.7353911995386,142.5538787841797,7374300.0
2025-02-11,142.14464880052486,142.57338468215104,141.71591291889868,142.29080200195312,6634900.0
2025-02-12,141.94978265577612,142.85597726600105,141.64772274172782,142.08621215820312,7572200.0
2025-02-13,142.36877230858258,142.9534149201652,141.44310056364276,142.6416015625,6293100.0
2025-02-14,142.74875234638125,142.94362821555978,141.09228515625,141.09228515625,5299200.0
2025-02-18,140.23486111003987,141.18002500798679,140.15690776228251,140.8195037841797,11366800.0
2025-02-19,140.82920880443572,142.6903055097584,140.79997816450518,142.6513214111328,6295900.0
2025-02-20,142.44670768381422,143.52828597118705,142.35901576355957,143.45033264160156,6264800.0
2025-02-21,141.75487043413287,143.3723684472838,141.6184558347151,142.6805419921875,8647000.0
2025-02-24,142.83647806095487,144.42474576338685,142.52467957009418,143.84010314941406,7559400.0
2025-02-25,144.11291991456653,145.27245158200222,143.6354761936775,145.07757568359375,11981300.0
2025-02-26,144.51241683789064,145.13602859768673,143.57700663223505,144.03497314453125,6566800.0
2025-02-27,143.77188455061267,145.09706141741108,143.39187136143178,143.45033264160156,7377000.0
2025-02-28,143.68420058318847,145.34066804135162,142.7390368532567,145.11654663085938,8453700.0
2025-03-03,145.2042499909439,146.4709656177352,145.14578870892058,145.74990844726562,9459300.0
2025-03-04,145.9545299240692,146.2273740333743,144.18113985609648,144.3955078125,10804700.0
2025-03-05,143.74265536759677,146.0714572157888,143.4698261453207,145.8473358154297,7597700.0
2025-03-06,145.1847700586319,145.65247522193314,144.14216088193558,145.44786071777344,7122200.0
2025-03-07,144.8534608554836,146.43197487077288,144.64883150961268,145.45758056640625,8532400.0
2025-03-10,144.32726837454328,146.07144236976433,143.56724206572298,143.8887939453125,13577800.0
2025-03-11,143.8985519472018,144.10318130475483,141.56975002153982,142.32003784179688,9411600.0
2025-03-12,141.99848593655926,142.25183798575918,140.4297104220503,140.89743041992188,7141100.0
2025-03-13,140.95587424705258,141.355379453565,139.8158347710662,140.14712524414062,8041600.0
2025-03-14,140.24458444301365,141.43334684782317,139.7379100398431,141.21897888183594,6761200.0
