timestamp,open,high,low,close,volume
2024-06-06,86.98172972988462,87.57551521342167,86.94247050479748,87.5411605834961,4455600.0
2024-06-07,87.04554930166907,87.71294132399349,87.02101134368506,87.18295288085938,4548600.0
2024-06-10,86.92776113856046,87.55098925429843,86.92776113856046,87.46265411376953,3731000.0
2024-06-11,87.4234016003525,87.4234016003525,86.46157658782897,87.23201751708984,5566000.0
2024-06-12,87.99754628606632,88.70910198736014,87.73254837737944,88.13985443115234,7957600.0
2024-06-13,88.73856081436251,88.91031153904733,87.8945060038851,88.20857238769531,5227000.0
2024-06-14,88.0760695605613,88.0760695605613,86.98665020133642,87.51173400878906,6105600.0
2024-06-17,87.39886400136676,89.26854085177368,87.23692248444291,89.04771423339844,7353200.0
2024-06-18,88.97409851906316,89.08205952810145,88.44902223686097,88.74836730957031,4483800.0
2024-06-20,88.66003582096351,89.07715859923056,88.39504537110007,88.86123657226562,4722800.0
2024-06-21,89.31270782799022,89.72983061246988,88.89068044752746,89.61205291748047,8623200.0
2024-06-24,89.81957906387385,90.21300841997783,89.1950102424603,89.22943878173828,5077800.0
2024-06-25,89.32288642166611,89.32288642166611,88.58520913250376,88.87044525146484,4712800.0
2024-06-26,88.65405229832713,90.34087064222642,88.53602123914608,90.1589126586914,5031800.0
2024-06-27,90.365468892379,90.71955459530103,90.00154539103093,90.709716796875,4228200.0
2024-06-28,90.25728030136068,90.83759037391955,89.2442046281586,89.7015609741211,7914600.0
2024-07-01,90.05072093109946,90.4244747021449,89.53926800735091,90.00646209716797,6393200.0
2024-07-02,90.5031645499375,91.76705520527167,90.41956202665706,91.75721740722656,5884600.0
2024-07-03,92.07687734655501,92.6866932751377,91.94410083710639,92.34244537353516,4379600.0
2024-07-05,92.7997976159876,93.15388330038134,92.3375186666935,93.0948715209961,3996400.0
2024-07-08,92.97684735867114,93.5473196152045,92.8834070316822,93.1391372680664,3676800.0
2024-07-09,93.035846777615,94.03909199253394,92.97191985504635,93.4489517211914,3656000.0
2024-07-10,93.65550643235105,94.2407315944854,93.10962495802855,94.15220642089844,4557800.0
2024-07-11,94.59482069049373,95.23905765554728,92.67685523674773,92.9571762084961,8996000.0
2024-07-12,92.83422725125519,94.96857167665355,92.70144324203162,94.17188262939453,5453600.0
2024-07-15,94.69807397738808,95.35706376729179,93.76860106355672,94.06367492675781,5080200.0
2024-07-16,94.60956665274757,95.79476237314051,94.45711455825975,95.75050354003906,4123200.0
2024-07-17,95.04233578352314,95.28331305735529,93.98500137572896,94.15220642089844,5797200.0
2024-07-18,94.34892708185377,94.95382035011856,92.91783135816563,93.19322967529297,4375200.0
2024-07-19,92.84406101741861,93.22273746319657,91.98836015807709,92.36211395263672,3872200.0
2024-07-22,93.03094114167261,93.70468399912946,92.6719402947111,93.38011169433594,4808400.0
2024-07-23,93.73911819475067,93.88665516257745,92.91783832883328,92.96209716796875,4823600.0
2024-07-24,90.90150612084962,90.94084980771056,89.11633229178508,89.16059112548828,8200800.0
2024-07-25,89.14584185545314,90.37038132929558,88.54094108707855,88.8114242553711,10240800.0
2024-07-26,89.46550730927154,90.27695688945673,89.23929045955349,89.80484008789062,4529400.0
2024-07-29,90.40972700418125,91.6391891561225,90.36055302052847,91.30477905273438,7145600.0
2024-07-30,91.51131951503349,91.63426571910506,89.94743989714196,90.79823303222656,4281000.0
2024-07-31,91.8850777829435,92.97684072899729,91.68344419740177,92.20474243164062,4993600.0
2024-08-01,92.24409251523538,92.51949084431867,89.17043704949941,89.94253540039062,7295800.0
2024-08-02,87.01148905728007,87.01148905728007,85.59515380588492,86.63282012939453,12738400.0
2024-08-05,82.15756490918761,85.05417699012813,81.87232883365367,84.1837158203125,16391800.0
2024-08-06,84.63125041506785,86.32790659422554,83.85422947564203,85.11320495605469,9523400.0
2024-08-07,85.81153950286273,85.96399160274017,83.52473549257773,83.62801361083984,8404400.0
2024-08-08,84.38044257289252,85.6836693791318,83.91816362908204,85.45252990722656,5935200.0
2024-08-09,85.43778101794211,86.13611461368166,85.22631713158864,85.7377700805664,6379600.0
2024-08-12,85.90497530288236,85.90497530288236,84.87714675171652,85.3984375,4929800.0
2024-08-13,85.79678189966323,87.61638420954048,85.62956935993469,87.5376968383789,5847000.0
2024-08-14,87.52786718159501,87.79343520795459,86.7213403122788,87.07051086425781,4779800.0
2024-08-15,88.72781418453631,89.98186694610713,88.72781418453631,89.84908294677734,6288000.0
2024-08-16,89.43107812504998,90.43431591896498,89.43107812504998,90.06056213378906,4767800.0
2024-08-19,90.29169969528768,91.21625009245311,90.20317452191797,91.16707611083984,4570000.0
2024-08-20,91.17690602145117,91.61951687835676,90.81790519061484,91.0834732055664,4679000.0
2024-08-21,91.83097814241852,92.42111843078325,91.62442941669289,92.23424530029297,4532200.0
2024-08-22,92.39654474689651,92.48506242248583,90.47366408403963,90.640869140625,5709800.0
2024-08-23,91.3490278034523,92.49488730303297,91.33427485958119,92.39160919189453,6304200.0
2024-08-26,92.30309081969328,92.49980173915766,91.38837078650685,91.6736068725586,3211000.0
2024-08-27,91.44740065175436,91.56543172920635,90.81300143254978,91.43264770507812,3328200.0
2024-08-28,91.37853421537511,91.60475852943098,89.82449241701755,90.54741668701172,5668600.0
2024-08-29,91.34412004745522,91.73262677422957,90.57201423687313,90.6556167602539,4616000.0
2024-08-30,90.99003011607971,92.10637626215922,90.62610664535107,92.02277374267578,4672200.0
2024-09-03,91.75721852256292,92.18506894221089,90.34087574849885,90.75889587402344,9876400.0
2024-09-04,90.50316449543772,91.40804680997181,90.38513343109105,90.99494934082031,10007600.0
2024-09-05,91.4228015568905,92.6571863457161,91.3342838849168,92.02770233154297,7264200.0
2024-09-06,92.20475176840185,92.53916189180988,89.66222478646054,89.7015609741211,7714000.0
2024-09-09,90.64085834799477,91.36378262872876,90.39988859044395,91.00969696044922,4297400.0
2024-09-10,91.36378845518387,92.11130352522687,90.81790697377767,92.05228424072266,9424600.0
2024-09-11,91.914581938746,93.09978518276705,90.00153924576686,92.971923828125,7511200.0
2024-09-12,92.9670051549658,94.06369077824446,92.85881939120348,94.01942443847656,4748600.0
2024-09-13,94.10302545561295,94.89479929196969,93.9849944009367,94.65873718261719,3926200.0
2024-09-16,94.60956060712292,94.81118666860357,93.98499182067398,94.49644470214844,3077200.0
2024-09-17,95.05708104930845,95.91770445255953,94.68332730135116,94.97840118408203,4307800.0
2024-09-18,95.1161065859836,96.41441824814261,94.67841838369624,94.7915267944336,6634600.0
2024-09-19,96.6209750048927,97.16685651637962,96.30623298501098,96.95046997070312,5865400.0
2024-09-20,96.77833810650507,96.87670108052761,96.01115493499394,96.72916412353516,5552400.0
2024-09-23,97.13572149996037,97.94391247697683,96.93367187582511,97.90448760986328,7271200.0
2024-09-24,98.38743040772698,98.78660437284586,97.8059305288427,98.761962890625,4059200.0
2024-09-25,98.42194128507387,98.61905812641952,98.11147511640526,98.40715789794922,3389800.0
2024-09-26,99.27940149413853,99.49622698157816,98.23959413403308,98.82601928710938,4266400.0
2024-09-27,99.20055280022582,99.37302813428215,98.6880370475724,98.97386169433594,3441800.0
2024-09-30,98.70281604042555,99.01820744359071,97.79606669626622,98.74224090576172,4572400.0
2024-10-01,98.68311916727505,98.77181948524438,97.06181180390436,98.34308624267578,8229000.0
2024-10-02,97.18007147485879,97.78128753805407,96.78090503542289,97.51024627685547,7482400.0
2024-10-03,96.66263623995154,97.03716873956604,95.9924284990637,96.38174438476562,7101400.0
2024-10-04,97.44618848095868,97.88477979208626,96.6478480740956,97.65808868408203,7828200.0
2024-10-07,96.93861452881092,96.93861452881092,95.79531582498038,96.14027404785156,5202000.0
2024-10-08,96.56900852836851,97.23428344636734,96.41130905417558,97.07659149169922,4733200.0
2024-10-09,97.39690600579056,97.9685553075197,96.97802336652661,97.77143096923828,5537400.0
2024-10-10,97.59402362283973,97.8108566369606,97.00266564220762,97.28849029541016,3259000.0
2024-10-11,96.30781062345041,97.26384293547095,96.29302723879229,96.8745346069336,4991600.0
2024-10-14,97.07167158752756,97.46098751649158,96.6725050797606,97.2983627319336,3566600.0
2024-10-15,97.32791284637845,98.14596191853263,97.32791284637845,97.51024627685547,6855200.0
2024-10-16,97.60388346310891,98.0474075961487,97.47575827953287,98.02276611328125,4607000.0
2024-10-17,98.19523467107004,98.3529341349082,97.60880952867323,97.93405151367188,3488800.0
2024-10-18,98.14103514551167,98.57962647895842,97.7566520676381,98.31844329833984,3797000.0
2024-10-21,98.10161138551123,98.10161138551123,97.18500390904522,97.55460357666016,3304800.0
2024-10-22,96.8055459618507,97.51024571739944,96.54928808732186,97.16036224365234,3157600.0
2024-10-23,96.3817402478458,96.60349854916367,95.1250998476783,95.63268280029297,4339000.0
2024-10-24,97.72215491030889,98.78167096363757,97.4264721645069,98.64861297607422,6991400.0
2024-10-25,98.8260255635823,99.83134092889561,98.5944166763696,98.9590835571289,5440000.0
2024-10-28,99.73770453906313,100.0777374450355,99.14634655975341,99.1906967163086,4102400.0
2024-10-29,98.36771498710092,98.88022319233113,98.0572488753656,98.67324829101562,4247000.0
2024-10-30,98.90981082806442,99.35332745937313,98.45642857978314,98.5352783203125,4879800.0
2024-10-31,98.31350503197496,98.53526331385656,96.96816443700412,97.02729797363281,6197400.0
2024-11-01,98.8112458663439,99.61943691592114,98.51063780719794,98.6042709350586,7607600.0
2024-11-04,98.1903118949381,99.07735260291271,98.02276184996637,98.26422882080078,4769200.0
2024-11-05,98.4859986150711,100.03338898832963,98.40221606967694,100.00381469726562,4424200.0
2024-11-06,102.28054703039174,103.28585479322497,101.46742326973136,103.20207977294922,9398600.0
2024-11-07,103.40412761956814,104.94659257466454,103.3696280426504,104.5277099609375,8021000.0
2024-11-08,104.51292484729322,106.57775607365991,104.3995830612693,106.01103210449219,7785800.0
2024-11-11,107.67669704657685,108.60808785526055,107.18882280601908,108.14978790283203,9210000.0
2024-11-12,107.8738348035158,107.8886181906899,106.32151899403192,106.70590209960938,10535200.0
2024-11-13,107.42538506028664,108.18921840724086,107.05578536871849,107.6175765991211,5883400.0
2024-11-14,107.44016303862888,107.87382154163132,106.00118921422734,106.08988952636719,4620200.0
2024-11-15,105.49360975754003,106.00119272365502,104.70020213252607,105.18314361572266,7824800.0
2024-11-18,106.44962877243124,106.96706980716078,105.47388776262873,106.1539535522461,4752200.0
2024-11-19,105.17327979311297,106.55804533515929,104.68540552817723,106.23280334472656,3935800.0
2024-11-20,105.91741511137513,105.98641427457056,104.66078213877631,105.7646484375,5979200.0
2024-11-21,106.08495464318075,106.2180050993571,105.1338476606179,105.95189666748047,5468400.0
2024-11-22,106.25745054022326,107.7900576430798,106.25745054022326,107.47959899902344,4550600.0
2024-11-25,108.76087043342098,109.53456941633905,108.52432873041536,108.57853698730469,7360400.0
2024-11-26,108.52432128012231,109.16002941315958,108.35183842380869,108.97277069091797,3979600.0
2024-11-27,109.17480722313626,109.3275813975525,108.17442475446525,108.43560791015625,3829000.0
2024-11-29,108.67708200278041,109.57398077534936,108.61301565630428,109.5493392944336,1771400.0
2024-12-02,110.32303776824284,110.7665618947209,110.11606285036298,110.50537872314453,8134800.0
2024-12-03,110.28854235594552,110.49059197899305,109.82530956926075,110.42160034179688,7051400.0
2024-12-04,110.65814234472458,111.55503363087686,110.53986774367752,111.44661712646484,5539400.0
2024-12-05,111.55503356935898,112.86588219869085,111.50575812525992,112.3582992553711,7321000.0
2024-12-06,113.27490017448302,114.74837347501368,113.26504207842429,114.7237319946289,4889200.0
2024-12-09,115.3840938573765,116.08880116996457,113.9500452687141,114.35906982421875,6513800.0
2024-12-10,114.37879088202261,115.61078988971556,114.16688314254633,114.54634094238281,7630800.0
2024-12-11,115.49742986997417,116.59637829711357,115.43337104078418,116.55695343017578,5734800.0
2024-12-12,116.49782153484914,116.62595424235826,115.44323069975327,115.59107208251953,4871800.0
2024-12-13,115.55658545143787,116.09866052102181,115.26582796117442,116.04938507080078,5382400.0
2024-12-16,116.65058311478334,117.70517383586562,116.42389201644635,117.62139129638672,6013600.0
2024-12-17,118.15361443481895,118.23738945387292,117.01524870602061,117.9909896850586,10221000.0
2024-12-18,117.05467857178593,118.40987735815695,112.21539081569746,112.67369079589844,14405000.0
2024-12-19,114.21122635557437,114.536475878509,111.85071970899666,112.52092742919922,13205200.0
2024-12-20,111.39240760670594,114.5808213148949,111.12629915678377,112.80674743652344,10915800.0
2024-12-23,113.01065811869816,113.2624594862028,111.6726370471927,113.1489028930664,5922400.0
2024-12-24,113.62781922961256,115.78049743639069,113.53400866594457,115.76568603515625,2552600.0
2024-12-26,115.51883775269219,115.75582774406833,114.82761380543845,115.3361587524414,4109600.0
2024-12-27,114.57085916803983,114.57085916803983,112.88229151703321,113.43033599853516,6097200.0
2024-12-30,111.70719703001394,112.32929848695034,110.90735122341361,111.60845184326172,5413000.0
2024-12-31,112.21574714459476,112.54654767925473,110.58149049605849,110.76911163330078,5250800.0
2025-01-02,110.81355331375667,111.14928849380918,108.61644063907282,109.3125991821289,9166400.0
2025-01-03,109.92482168665273,111.59364325987293,109.37184259985669,111.52452087402344,6501000.0
2025-01-06,112.7292318829685,112.81316567059976,111.3566458761177,111.96394348144531,6785400.0
2025-01-07,111.87013452446584,112.20093505710484,109.39653246374878,109.79645538330078,5554000.0
2025-01-08,109.75694401989342,110.54197837281274,109.20395745016702,110.10749053955078,5309200.0
2025-01-10,109.68782323287677,109.8754368177847,108.43373607185416,109.0262222290039,6869400.0
2025-01-13,108.19675902522017,109.65821350192604,107.78202469280276,109.64340209960938,5422000.0
2025-01-14,110.74443193169563,111.32209925589568,109.02129920534536,109.43109893798828,6762200.0
2025-01-15,111.95406587851969,112.30955458456252,111.17890070363393,112.21574401855469,6197400.0
2025-01-16,112.02318614788598,112.02318614788598,111.16408720221445,111.60845184326172,4851800.0
2025-01-17,113.07978104490637,113.88456904749543,112.89710206371507,113.17359161376953,3884600.0
2025-01-21,114.19562278849325,114.29931014279293,112.75392181083163,114.00306701660156,6036600.0
2025-01-22,113.76113798724373,114.24499470967567,113.38096108130237,113.57351684570312,4948800.0
2025-01-23,113.4056393682278,114.25979614257812,113.10446165697947,114.25979614257812,3888800.0
2025-01-24,114.28448330877706,114.40298205000862,113.34639275879469,113.56362915039062,3543400.0
2025-01-27,111.86025773753107,114.25980278845245,111.85532311481445,114.21043395996094,7069800.0
2025-01-28,113.87963334735299,114.6646753696354,113.3365309957478,114.34868621826172,5211000.0
2025-01-29,114.44247317290083,114.79302723760551,113.64756201627009,114.0228042602539,6538000.0
2025-01-30,115.53856425459074,115.81506132054272,114.27460780248057,115.13864135742188,5386400.0
2025-01-31,115.28183589134032,116.44704723514654,114.40792550004186,114.6301040649414,5092600.0
2025-02-03,112.14662081340242,113.60313305274465,111.19371882623552,113.11434173583984,7460000.0
2025-02-04,113.18347684347636,114.56099007383564,113.16866544031583,114.44743347167969,3987000.0
2025-02-05,113.71175876978721,113.99319047503519,112.88229012357768,113.1489028930664,5902800.0
2025-02-06,113.46982994668211,113.89937565573973,112.90203193464083,113.59819793701172,6045800.0
2025-02-07,112.827981503666,113.68707297185341,111.2875278610509,111.37640380859375,5536400.0
2025-02-10,111.82074913393049,112.35892431763203,111.3072696631452,111.7565689086914,5963800.0
2025-02-11,111.04559977596915,111.35664674815015,110.21612360467789,110.48767852783203,5538200.0
2025-02-12,109.6631456560783,111.04065877694586,109.37184470537433,110.46793365478516,7903000.0
2025-02-13,111.1838440718632,112.24043342251372,110.98634615870068,112.12687683105469,6484400.0
2025-02-14,112.92672157362884,113.02546676237132,111.69238787991024,112.07749938964844,3425600.0
2025-02-18,112.04788833188498,112.19600989741313,111.05054449335624,111.7664566040039,7567200.0
2025-02-19,111.2480365887927,111.7615161174052,111.03079264191902,111.7022705078125,3996400.0
2025-02-20,111.39614549828745,111.39614549828745,109.89026440925953,110.7394790649414,4732400.0
2025-02-21,111.00117220371818,111.03572963212558,107.39691604573635,107.82646179199219,9043000.0
2025-02-24,108.31030691507021,108.46830523878211,106.9722934548432,107.42159271240234,5953400.0
2025-02-25,107.36235205842796,107.60921881760291,105.36767195915569,106.8587417602539,8006400.0
2025-02-26,107.5795805084664,108.18193591674905,106.19219072724594,106.41930389404297,6143600.0
2025-02-27,106.91304931794268,107.20929243295684,104.79987052991596,104.88380432128906,6799000.0
2025-02-28,104.92329955613381,106.69580848232599,104.50363061666495,106.6266860961914,7696400.0
2025-03-03,107.24878724389752,107.8165777329995,103.54578613990634,104.66162109375,10983600.0
2025-03-04,102.87924370655055,104.6023762788122,101.45729639481976,102.8150634765625,13842600.0
2025-03-05,102.8891108953131,104.5678015718492,102.43487703617714,104.38018798828125,10128200.0
2025-03-06,102.83481111435938,103.58034597514424,101.28448825078061,101.7337875366211,9755400.0
2025-03-07,101.1067505601806,101.83253944401088,98.88001507649749,101.54617309570312,9798800.0
2025-03-10,100.1982610156557,100.33650576994042,97.05811617703657,97.92214965820312,14412600.0
2025-03-11,97.86786589041368,98.70721142729234,95.9768654704089,96.9643325805664,14379600.0
2025-03-12,98.64301088115067,98.74176360639997,96.33727638155298,97.52717590332031,8548200.0
2025-03-13,97.37905967944644,97.37905967944644,94.64377930363932,95.09307861328125,9992800.0
