timestamp,open,high,low,close,volume
2024-06-03,43.256034802922066,43.270004317938074,41.95215892553003,42.26416015625,40796600.0
2024-06-04,41.826431142158214,41.896282272359834,41.304880063132316,41.85902786254883,34721400.0
2024-06-05,41.91025173182932,41.975445172523415,41.59825404382529,41.8543701171875,21040200.0
2024-06-06,41.71001673333306,42.08720788927829,41.55169080957503,42.073238372802734,25506600.0
2024-06-07,41.994072206699514,42.394548228064494,41.700701724768635,41.90559387207031,20089800.0
2024-06-10,42.06392597049825,42.4737138435379,41.90559649613039,42.222251892089844,22543800.0
2024-06-11,42.035983691870776,42.18499778795214,41.64948071166917,42.138431549072266,18591200.0
2024-06-12,42.48767760077324,42.501647115164126,41.47717579504021,41.68672561645508,32560600.0
2024-06-13,41.574967364874084,41.69138472579847,41.09532840630974,41.30487823486328,28495600.0
2024-06-14,41.25832095785215,41.30488720177583,40.82524813908624,40.9975471496582,25811400.0
2024-06-17,40.94166116263656,41.29091328401369,40.79264706629337,41.104644775390625,29547800.0
2024-06-18,41.37007568344513,41.79849431329029,41.174495350797535,41.27694320678711,29285800.0
2024-06-20,41.39802285735226,42.25019896905845,41.26763595446803,42.035987854003906,34073800.0
2024-06-21,42.14774447617162,42.264161842985764,41.733298934535334,41.7938346862793,39972600.0
2024-06-24,42.026190436675435,43.011948696403564,41.95577836498627,42.84765625,31188200.0
2024-06-25,42.810106594002356,42.95093075029664,42.57540205438325,42.94623565673828,27666600.0
2024-06-26,42.99317848670593,42.99317848670593,42.321926900258255,42.52376937866211,23127400.0
2024-06-27,42.749087669815445,42.79602786473557,42.38294913560827,42.62234878540039,15631600.0
2024-06-28,42.95092497723109,43.1011357191451,42.631726703000496,42.7866325378418,25670000.0
2024-07-01,43.12930267066985,43.27012681964865,42.556626632046346,42.81010437011719,24563200.0
2024-07-02,43.22318530509238,43.23257191012661,42.5049900461973,42.777244567871094,25226800.0
2024-07-03,42.81479703619724,43.16215871433047,42.73969345395799,42.96500778198242,16280000.0
2024-07-05,42.88051202097498,42.91337050817271,42.10598644410678,42.29375076293945,23450400.0
2024-07-08,41.98863972422118,42.42519030096448,41.8712874571537,42.03558349609375,19595000.0
2024-07-09,41.61781276619451,42.12477187533876,41.495765396721254,41.66475296020508,19086600.0
2024-07-10,41.61780716417458,41.96047375750313,41.49106471796843,41.94639205932617,19320800.0
2024-07-11,41.83842600008237,42.472131062374764,41.69291034525121,42.38294219970703,22684800.0
2024-07-12,42.62234330442325,42.683365191841624,42.176402556759115,42.49090576171875,18117200.0
2024-07-15,42.79132847315279,43.523605406735754,42.627032449222604,43.133995056152344,30792000.0
2024-07-16,42.95092551247956,43.36869925554996,42.73030269913317,43.326454162597656,24129400.0
2024-07-17,43.42503601515538,44.03996077840344,43.415645827802514,43.75831604003906,29435400.0
2024-07-18,43.71136920320159,44.363847454072115,43.5564633671889,43.83810806274414,32867600.0
2024-07-19,43.76770138494453,44.06812290805102,43.246657022395794,43.359317779541016,26500200.0
2024-07-22,43.12930411832358,43.33584525540997,42.842964298747276,43.087059020996094,21527600.0
2024-07-23,42.96500753781505,43.0025611193746,42.35008286033072,42.40171813964844,33103800.0
2024-07-24,42.51437204597363,42.78663011946255,42.115375121064076,42.40640640258789,29328600.0
2024-07-25,42.43458490222875,43.27482765159715,42.23273883862285,43.13869857788086,36437400.0
2024-07-26,43.02603600719216,43.45789148135854,42.87113015842371,43.27482223510742,23730800.0
2024-07-29,43.27951297572215,43.312371465968546,42.500295815033304,42.903987884521484,27156600.0
2024-07-30,42.899293909015576,43.70667806902867,42.84765862566774,43.57054901123047,25673200.0
2024-07-31,44.16200348842572,44.19016688490048,43.72075784335166,43.75361633300781,36173800.0
2024-08-01,43.6550466377651,43.87566948948125,42.37355820907487,42.594181060791016,42558400.0
2024-08-02,42.10599150424603,42.33600452357874,41.07798809191464,41.49576187133789,45836200.0
2024-08-05,40.60388570504698,40.923084024940096,40.120394922261916,40.580413818359375,50039200.0
2024-08-06,40.73062169257924,41.28921960809543,40.571024334607095,40.829200744628906,31418600.0
2024-08-07,41.32677595922354,41.74924484877573,40.97002405456757,40.99349594116211,26126000.0
2024-08-08,41.11084117990194,41.932306931907874,41.11084117990194,41.8759765625,21596800.0
2024-08-09,41.814961849851905,42.1482418680423,41.54739881658316,41.96986770629883,22345600.0
2024-08-12,42.21395662971946,42.4486611581664,41.07329247821504,42.1764030456543,28785800.0
2024-08-13,41.857205917905816,41.894759503024446,41.56147949303734,41.76802062988281,31386400.0
2024-08-14,41.84781540619592,42.19987217588129,41.68352296327075,42.012107849121094,21657600.0
2024-08-15,42.25151346263629,42.65051047541485,42.213959875683514,42.514381408691406,18335200.0
2024-08-16,42.25151380407523,42.57071213313899,42.21865531055281,42.46744155883789,17753000.0
2024-08-19,42.53784881999535,43.11521993808737,42.53784881999535,42.75377655029297,21762600.0
2024-08-20,42.65989580681914,42.69744939264981,41.60842047270966,41.627197265625,33866400.0
2024-08-21,41.89006480602112,42.101301038332394,41.580256679127764,41.697608947753906,22737800.0
2024-08-22,41.725766208956216,41.99332919881694,41.64127244472091,41.805564880371094,19595400.0
2024-08-23,42.002725469681685,42.5002979415394,41.95109018509565,42.42988586425781,20734600.0
2024-08-26,42.899293236557554,43.185633046522746,42.495601162878984,42.81010437011719,19514800.0
2024-08-27,42.810110779110616,42.92746306039251,42.33601014127312,42.41111373901367,16627200.0
2024-08-28,42.152932630373364,42.40171884505762,41.95108660276613,42.13884735107422,17049000.0
2024-08-29,42.38763925072739,42.84765812074194,41.98863868750387,42.68806076049805,22498800.0
2024-08-30,42.25619986164043,42.86173794807649,42.157624393798294,42.84765625,28085000.0
2024-09-03,42.148239164657355,42.21395614536392,41.51922917335712,41.782100677490234,38194200.0
2024-09-04,41.82435086776358,42.09191391646296,41.12493229858576,41.20473098754883,30114000.0
2024-09-05,41.50045687066877,41.53331536174083,40.84797497999736,40.885528564453125,24991200.0
2024-09-06,40.97471769421315,41.22350392553628,40.20958220789579,40.37387466430664,35912000.0
2024-09-09,40.49591800011762,41.040434228337425,40.43489611163378,40.6649055480957,32824400.0
2024-09-10,40.725928538751006,40.77756381867369,39.62281803198832,39.965484619140625,49326800.0
2024-09-11,39.96078873251251,39.9795655231394,38.97033541011039,39.59465026855469,48125800.0
2024-09-12,39.74955853658122,40.106310417700115,39.45383212405908,39.9514045715332,31762000.0
2024-09-13,40.15325517381603,40.477148601496744,40.059371204259975,40.17672348022461,26195400.0
2024-09-16,40.51469428144778,40.8902229569548,40.331625036997494,40.636741638183594,26875000.0
2024-09-17,40.650828939110575,41.21412203000177,40.561643641899344,41.18595504760742,25034600.0
2024-09-18,41.12493054059785,41.77271379362438,41.06860016069275,41.26575469970703,28209600.0
2024-09-19,41.9651699741578,42.22803789731659,41.5286194124509,41.758628845214844,37806800.0
2024-09-20,41.58495069094916,41.763328442019436,41.204730463764164,41.66475296020508,27961600.0
2024-09-23,41.743785200731374,42.38745385510439,41.60180169839992,42.1792106628418,26630200.0
2024-09-24,42.6619577372738,42.6619577372738,42.0135552559072,42.0750846862793,34627400.0
2024-09-25,41.966230259916095,42.094019384797626,41.16638010897985,41.25157165527344,27633600.0
2024-09-26,40.43278898957261,40.97706815224904,40.30973372241246,40.44225311279297,46896400.0
2024-09-27,40.659968765997434,41.32729960299577,40.63630304098276,41.26577377319336,30489600.0
2024-09-30,41.190041971338516,41.63019768937652,40.953399189831686,41.554473876953125,22806600.0
2024-10-01,41.18057436979687,42.6714244895145,41.12851267339313,42.501041412353516,66114200.0
2024-10-02,43.09738540184754,43.20624267818457,42.4584505666729,42.93647003173828,41925200.0
2024-10-03,43.08791308401054,43.750513517423585,42.761344927990265,43.69371795654297,44726000.0
2024-10-04,44.06288625691654,44.23800321937195,43.660594240830626,44.10074996948242,35945600.0
2024-10-07,44.256935119628906,44.58823357770358,44.11021413601094,44.256935119628906,32519400.0
2024-10-08,43.68425845634622,43.731586289979084,42.893868830060235,43.102115631103516,39759800.0
2024-10-09,42.78028013383884,43.47601046289521,42.69508859128332,43.362422943115234,31519600.0
2024-10-10,43.60379919819314,43.897237557796345,43.28669872611248,43.655860900878906,26047400.0
2024-10-11,43.641661857755075,44.081817581093816,43.556470310951376,43.92563247680664,26414600.0
2024-10-14,43.61800684180143,43.97770133270487,43.55174352938983,43.906707763671875,22198600.0
2024-10-15,42.73769533618062,43.0216660019896,42.46792266202966,42.49158477783203,37839200.0
2024-10-16,42.73295496013499,42.8370783642789,42.58150372071177,42.695091247558594,19877000.0
2024-10-17,42.690358532772294,43.04059246723154,42.64303069621584,42.89860534667969,21433400.0
2024-10-18,42.8181441172804,42.94119937084184,42.45371222312443,42.756614685058594,24015200.0
2024-10-21,43.04059354192773,43.17784679898632,42.55310995254734,42.62883377075195,21162000.0
2024-10-22,42.78501364347061,42.92699713929077,42.5720329834172,42.72821807861328,17956400.0
2024-10-23,42.60989885373683,42.77554807936684,42.25966854656446,42.505775451660156,19813200.0
2024-10-24,42.59569707260651,42.723482575036265,42.21706720983055,42.501041412353516,17046600.0
2024-10-25,42.72822742838435,42.84181497207207,42.363799070731574,42.48685073852539,19104600.0
2024-10-28,41.582866843228885,42.24546730562953,41.54500313431867,42.21706771850586,24228000.0
2024-10-29,42.12241539484029,42.15554524004139,41.483480602600636,41.573402404785156,23791600.0
2024-10-30,41.72012200216421,41.994628488088395,41.559203037322305,41.668060302734375,19364200.0
2024-10-31,41.93310148157237,42.2454716962234,41.819513953918545,41.928367614746094,31623200.0
2024-11-01,42.49631373093428,42.647764975910285,41.57813852714584,41.663330078125,26304600.0
2024-11-04,41.947299427613295,42.45844871784838,41.89050746928655,42.392189025878906,25811800.0
2024-11-05,42.600435091621655,42.78501617472556,42.41112014177904,42.6761589050293,20876600.0
2024-11-06,43.84990968684576,44.616630015090564,43.56593906116686,44.28059768676758,50053200.0
2024-11-07,44.252192887778754,44.252192887778754,43.7410436969019,44.07707595825195,26138000.0
2024-11-08,44.081824642769995,44.43678887616843,43.90670765437558,44.37052917480469,22336800.0
2024-11-11,44.37998793293251,44.77281583700861,44.17174472991777,44.62136459350586,20909400.0
2024-11-12,44.74915560295074,44.8911391185743,44.337395824788885,44.38472366333008,18500400.0
2024-11-13,44.51724771203552,44.91480954130764,43.98243621990263,44.730228424072266,23676200.0
2024-11-14,45.02838211467576,45.047313967953635,44.61662243036599,44.900596618652344,18011000.0
2024-11-15,44.858008884866095,45.28870051691832,44.67342778852445,44.834346771240234,28080400.0
2024-11-18,45.189306288563664,45.52060473203905,44.990523611596224,45.43067932128906,23892600.0
2024-11-19,45.06625159090767,45.41174802753668,44.92899834523235,45.14197540283203,23796400.0
2024-11-20,45.307631658724695,45.62946600819036,45.165644535681814,45.59633255004883,17917600.0
2024-11-21,45.804573289713694,46.31098866540837,45.69098577288106,45.965492248535156,33541000.0
2024-11-22,45.903968192379615,46.34412393387839,45.86137422266158,46.0364875793457,21555600.0
2024-11-25,46.02702427003656,46.25893320132691,45.01892724918124,45.12778091430664,32950600.0
2024-11-26,45.18930892438451,45.28396459636082,44.858006850702594,45.066253662109375,24932800.0
2024-11-27,45.02365496899894,45.40228486930828,44.96212914482366,45.018924713134766,15595600.0
2024-11-29,45.118315062301235,45.28869815942157,45.03785738057286,45.21297073364258,13636400.0
2024-12-02,45.19877247218786,45.274499897511404,44.33265900218233,44.73495101928711,22190000.0
2024-12-03,45.02366322025004,45.10412452615708,44.53617957160876,44.730228424072266,17886600.0
2024-12-04,44.71128545814792,44.71128545814792,43.390818370704935,43.651126861572266,32518000.0
2024-12-05,43.812042378213945,44.11021096907383,43.63692542815724,43.82150650024414,22662400.0
2024-12-06,43.73158949293448,43.73632335990916,42.99799537980794,43.078453063964844,26206600.0
2024-12-09,43.43814954392025,43.670058464880306,42.96959783519781,43.00746154785156,23627800.0
2024-12-10,43.25356499947236,43.31509081945288,42.65249395541011,42.714019775390625,23299800.0
2024-12-11,42.803946961800854,42.94593046247513,42.57676830548687,42.78501510620117,23147600.0
2024-12-12,42.70929061663028,42.78501804422918,42.396924004991,42.439517974853516,21746200.0
2024-12-13,42.54364392404302,42.557841914845426,42.10822202198337,42.22654342651367,22346000.0
2024-12-16,42.10821851043762,42.10821851043762,41.26577075817768,41.29890060424805,25036200.0
2024-12-17,40.98653047641804,41.066988158348536,40.60790417921913,40.99126434326172,32011600.0
2024-12-18,40.877677885674366,41.07172310075785,39.77965545654297,39.77965545654297,39241200.0
2024-12-19,40.20087067479641,40.32865616830436,39.40575090718657,39.434146881103516,49981400.0
2024-12-20,39.429418671857974,39.95949979660599,39.32529527138227,39.82224655151367,35704800.0
2024-12-23,39.76020267364664,40.189733871872505,39.49294043527273,40.05610275268555,34445400.0
2024-12-24,40.17064373920116,40.47131740264381,39.908155077557126,40.394954681396484,15024200.0
2024-12-26,40.40927426056157,40.433138522709235,40.11337780051147,40.361549377441406,15386400.0
2024-12-27,40.328139176545065,40.79585174189298,40.15632669467644,40.356773376464844,20369800.0
2024-12-30,40.36154852483517,40.581085895490496,40.01792354774855,40.35200500488281,23545400.0
2024-12-31,40.4474548408622,40.99630008906173,40.366322177010346,40.88175964355469,21165000.0
2025-01-02,41.21583812837044,41.66446003887827,41.08220699958304,41.35901641845703,34887000.0
2025-01-03,41.6024157300422,41.8839987384736,41.43537681377372,41.7455940246582,22120800.0
2025-01-06,41.936489977706444,42.270567752678694,41.44968677283298,41.554683685302734,22835200.0
2025-01-07,41.8601353396435,42.2896665911818,41.607190169619656,41.969905853271484,25035800.0
2025-01-08,41.71218169855045,42.031942395035884,41.564229839247204,42.01285171508789,28483800.0
2025-01-10,42.55692484909787,43.048498041262235,41.96035473410712,42.18466567993164,34075800.0
2025-01-13,42.37557130923992,43.32530996800656,42.37557130923992,43.072364807128906,48896200.0
2025-01-14,42.995999495253535,43.57348256966238,42.93395751423957,43.535301208496094,31173000.0
2025-01-15,43.802563200576316,44.294136388925985,43.62120719784949,44.179595947265625,34657800.0
2025-01-16,44.03164640274281,44.54231025622912,43.97914794331362,44.49935531616211,25230600.0
2025-01-17,44.499358267224885,45.000478634581796,44.34186651966782,44.84298324584961,23899600.0
2025-01-21,44.72844349324601,44.86207462229887,44.380044928636615,44.6139030456543,49302000.0
2025-01-22,44.47549941169547,44.527997876689646,43.77393232602359,43.80256652832031,35880200.0
2025-01-23,44.13664838546665,44.29891372146482,43.692800040116836,44.003013610839844,29359200.0
2025-01-24,44.065054118802,44.246410115821234,43.525752425656194,43.578250885009766,29156800.0
2025-01-27,43.43030245027173,43.506665169376795,42.82418884236839,43.12485885620117,31993400.0
2025-01-28,43.253718392808686,43.40644019690418,42.49965653324815,42.714420318603516,37401800.0
2025-01-29,42.60942877780667,43.02941652300158,42.547386788709915,42.80987548828125,20681800.0
2025-01-30,43.07236261674682,43.25371862220485,42.76214542645214,43.02941131591797,39092600.0
2025-01-31,42.91009449661806,43.005544253025136,41.72649785482638,41.82672119140625,44537400.0
2025-02-03,41.82195223802616,42.261030633128755,41.44014952898394,42.08921813964844,39816400.0
2025-02-04,41.893541420558456,43.06282109338968,41.821952274683035,42.97214126586914,40279800.0
2025-02-05,42.95781970231991,43.12485859789315,42.719191668308184,43.06281661987305,21772000.0
2025-02-06,43.25849654828289,43.36349348242333,42.041491926092064,42.27057647705078,41309600.0
2025-02-07,42.42806561961431,42.65237655652117,42.20852826296661,42.26579666137695,22568400.0
2025-02-10,42.64283047333266,43.26803842078159,42.64283047333266,43.196449279785156,25871400.0
2025-02-11,43.40167473779406,43.83597593379436,43.12486530142991,43.54484939575195,26226800.0
2025-02-12,43.18690051749756,43.4828005900948,42.41851795772515,42.49488067626953,38798800.0
2025-02-13,42.4280713682138,42.91010108680228,42.151261934475826,42.81464767456055,31550400.0
2025-02-14,42.976906676891716,43.587793808708454,42.976906676891716,42.9864501953125,25885800.0
2025-02-18,43.19167618460761,43.859835439455324,42.94350461969703,43.573482513427734,29574800.0
2025-02-19,43.75483749452765,44.3275433332001,43.73097323409341,43.9171028137207,24531200.0
2025-02-20,43.82642760351404,44.39435987441978,43.64029801977203,44.31800079345703,28332200.0
2025-02-21,44.050738515718926,44.170052538089585,43.37303210136056,43.39689636230469,31276600.0
2025-02-24,43.47326011797893,43.640302680200286,43.17736364103334,43.40644454956055,26295200.0
2025-02-25,43.39690326084697,43.59734997641148,42.4328474089589,42.78124237060547,26608600.0
2025-02-26,42.83373809656487,42.94827854938313,42.342164860328836,42.537837982177734,24305600.0
2025-02-27,42.83373374315752,43.29189914904026,42.46624815884296,42.76691818237305,30048000.0
2025-02-28,42.628515080276976,43.46371326260307,42.36125282710866,43.43030548095703,26627200.0
2025-03-03,43.59734152847252,43.84551672542304,41.52605191997909,41.912628173828125,49501800.0
2025-03-04,41.29697177772219,42.17989487783077,40.77199077018536,41.50696563720703,50677000.0
2025-03-05,40.90562196944309,41.115615829273345,40.10383153511652,40.900848388671875,56510800.0
2025-03-06,40.70517215645442,41.27787800521852,40.38541145158071,41.024932861328125,47104200.0
2025-03-07,41.21106399683234,42.02717150059618,41.21106399683234,41.72650146484375,44849200.0
2025-03-10,41.95558380134609,42.61419588187726,41.64536662066168,42.03671646118164,40045400.0
2025-03-11,42.20852679991616,42.38988279055414,41.47832561609579,41.702632904052734,30230200.0
2025-03-12,41.731277904127055,42.28011955031065,41.57378250458333,41.8935432434082,32240400.0
2025-03-13,41.74559006445514,42.34693374715038,41.35424022296219,41.60718536376953,30742000.0
